6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
6.550699096068809979e+01,6.557847549687446076e+01,7.106961815010386090e+02
